#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
#32.3456     37.9759     50.1905     399.641     685         
   71.600   70.044    1.885    0.000    212.546  5.8770e-08  3.5490e-02
   71.800   69.028    0.762    0.000    212.462  5.7196e-08  3.4500e-02
   72.000   67.977   -0.325    0.000    212.426  5.5665e-08  3.3544e-02
   72.200   66.892   -1.368    0.000    212.439  5.4178e-08  3.2622e-02
   72.400   65.775   -2.363    0.000    212.500  5.2733e-08  3.1733e-02
   72.600   64.628   -3.301    0.000    212.606  5.1413e-08  3.0906e-02
   72.800   63.452   -4.176    0.000    212.752  5.0055e-08  3.0082e-02
   73.000   62.249   -4.983    0.000    212.934  4.8738e-08  2.9288e-02
   73.200   61.022   -5.714    0.000    213.150  4.7462e-08  2.8522e-02
   73.400   59.773   -6.365    0.000    213.395  4.6225e-08  2.7784e-02
   73.600   58.505   -6.930    0.000    213.664  4.5026e-08  2.7071e-02
   73.800   57.221   -7.405    0.000    213.954  4.3862e-08  2.6384e-02
   74.000   55.925   -7.786    0.000    214.259  4.2733e-08  2.5720e-02
   74.200   54.620   -8.072    0.000    214.574  4.1637e-08  2.5077e-02
   74.400   53.310   -8.260    0.000    214.894  4.0571e-08  2.4455e-02
   74.600   51.999   -8.350    0.000    215.213  3.9534e-08  2.3852e-02
   74.800   50.692   -8.345    0.000    215.525  3.8524e-08  2.3266e-02
   75.000   49.392   -8.247    0.000    215.824  3.7541e-08  2.2696e-02
   75.200   48.103   -8.061    0.000    216.103  3.6582e-08  2.2140e-02
   75.400   46.829   -7.792    0.000    216.359  3.5646e-08  2.1598e-02
   75.600   45.576   -7.444    0.000    216.586  3.4731e-08  2.1069e-02
   75.800   44.346   -7.024    0.000    216.779  3.3838e-08  2.0550e-02
   76.000   43.144   -6.536    0.000    216.935  3.2965e-08  2.0042e-02
   76.200   41.975   -5.989    0.000    217.052  3.2112e-08  1.9544e-02
   76.400   40.841   -5.387    0.000    217.127  3.1277e-08  1.9054e-02
   76.600   39.748   -4.737    0.000    217.159  3.0460e-08  1.8573e-02
   76.800   38.697   -4.046    0.000    217.145  2.9661e-08  1.8101e-02
   77.000   37.692   -3.320    0.000    217.087  2.8880e-08  1.7635e-02
   77.200   36.737   -2.564    0.000    216.984  2.8115e-08  1.7178e-02
   77.400   35.833   -1.785    0.000    216.838  2.7368e-08  1.6728e-02
   77.600   34.982   -0.989    0.000    216.650  2.6638e-08  1.6285e-02
   77.800   34.186   -0.180    0.000    216.421  2.5924e-08  1.5850e-02
   78.000   33.448    0.635    0.000    216.153  2.5226e-08  1.5421e-02
   78.200   32.769    1.454    0.000    215.849  2.4545e-08  1.5000e-02
   78.400   32.150    2.271    0.000    215.510  2.3880e-08  1.4587e-02
   78.600   31.592    3.083    0.000    215.138  2.3231e-08  1.4181e-02
   78.800   31.097    3.887    0.000    214.735  2.2597e-08  1.3782e-02
   79.000   30.665    4.680    0.000    214.303  2.1979e-08  1.3391e-02
   79.200   30.298    5.459    0.000    213.844  2.1376e-08  1.3008e-02
   79.400   29.996    6.223    0.000    213.359  2.0788e-08  1.2632e-02
   79.600   29.761    6.968    0.000    212.851  2.0214e-08  1.2265e-02
   79.800   29.592    7.693    0.000    212.322  1.9655e-08  1.1905e-02
   80.000   29.492    8.397    0.000    211.772  1.9110e-08  1.1553e-02
   80.200   29.459    9.077    0.000    211.203  1.8579e-08  1.1209e-02
   80.400   29.491    9.734    0.000    210.617  1.8062e-08  1.0873e-02
   80.600   29.586   10.367    0.000    210.016  1.7557e-08  1.0545e-02
   80.800   29.739   10.977    0.000    209.399  1.7066e-08  1.0225e-02
   81.000   29.947   11.562    0.000    208.769  1.6587e-08  9.9131e-03
   81.200   30.206   12.123    0.000    208.127  1.6120e-08  9.6086e-03
   81.400   30.514   12.661    0.000    207.474  1.5665e-08  9.3118e-03
   81.600   30.866   13.175    0.000    206.810  1.5222e-08  9.0227e-03
   81.800   31.258   13.665    0.000    206.137  1.4791e-08  8.7410e-03
   82.000   31.689   14.131    0.000    205.455  1.4370e-08  8.4668e-03
   82.200   32.153   14.574    0.000    204.765  1.3960e-08  8.1998e-03
   82.400   32.648   14.994    0.000    204.068  1.3561e-08  7.9401e-03
   82.600   33.171   15.390    0.000    203.365  1.3172e-08  7.6874e-03
   82.800   33.718   15.764    0.000    202.656  1.2794e-08  7.4417e-03
   83.000   34.285   16.114    0.000    201.942  1.2425e-08  7.2027e-03
   83.200   34.870   16.441    0.000    201.222  1.2065e-08  6.9705e-03
   83.400   35.470   16.746    0.000    200.499  1.1715e-08  6.7447e-03
   83.600   36.081   17.027    0.000    199.772  1.1374e-08  6.5254e-03
   83.800   36.701   17.286    0.000    199.041  1.1042e-08  6.3123e-03
   84.000   37.325   17.522    0.000    198.308  1.0718e-08  6.1054e-03
   84.200   37.952   17.735    0.000    197.572  1.0403e-08  5.9044e-03
   84.400   38.578   17.926    0.000    196.834  1.0096e-08  5.7093e-03
   84.600   39.201   18.093    0.000    196.094  9.7975e-09  5.5199e-03
   84.800   39.817   18.238    0.000    195.352  9.5064e-09  5.3360e-03
   85.000   40.424   18.359    0.000    194.610  9.2231e-09  5.1576e-03
   85.200   41.018   18.457    0.000    193.866  8.9472e-09  4.9845e-03
   85.400   41.599   18.531    0.000    193.122  8.6785e-09  4.8166e-03
   85.600   42.164   18.578    0.000    192.378  8.4170e-09  4.6537e-03
   85.800   42.713   18.596    0.000    191.633  8.1624e-09  4.4958e-03
   86.000   43.244   18.584    0.000    190.889  7.9146e-09  4.3426e-03
   86.200   43.755   18.540    0.000    190.145  7.6734e-09  4.1941e-03
   86.400   44.246   18.461    0.000    189.402  7.4386e-09  4.0501e-03
   86.600   44.714   18.347    0.000    188.659  7.2102e-09  3.9106e-03
   86.800   45.159   18.195    0.000    187.918  6.9879e-09  3.7754e-03
   87.000   45.579   18.003    0.000    187.178  6.7716e-09  3.6444e-03
   87.200   45.972   17.770    0.000    186.439  6.5612e-09  3.5175e-03
   87.400   46.338   17.493    0.000    185.702  6.3565e-09  3.3945e-03
   87.600   46.675   17.171    0.000    184.966  6.1575e-09  3.2754e-03
   87.800   46.982   16.802    0.000    184.233  5.9638e-09  3.1601e-03
   88.000   47.258   16.384    0.000    183.501  5.7755e-09  3.0485e-03
   88.200   47.501   15.914    0.000    182.772  5.5924e-09  2.9404e-03
   88.400   47.709   15.392    0.000    182.045  5.4144e-09  2.8358e-03
   88.600   47.883   14.815    0.000    181.320  5.2414e-09  2.7345e-03
   88.800   48.019   14.181    0.000    180.598  5.0732e-09  2.6365e-03
   89.000   48.118   13.488    0.000    179.879  4.9097e-09  2.5417e-03
   89.200   48.177   12.735    0.000    179.163  4.7508e-09  2.4500e-03
   89.400   48.195   11.919    0.000    178.450  4.5964e-09  2.3613e-03
   89.600   48.172   11.040    0.000    177.740  4.4465e-09  2.2755e-03
   89.800   48.106   10.093    0.000    177.032  4.3008e-09  2.1925e-03
   90.000   47.995    9.079    0.000    176.329  4.1593e-09  2.1123e-03
   90.200   47.839    7.996    0.000    175.629  4.0219e-09  2.0347e-03
   90.400   47.638    6.851    0.000    174.933  3.8884e-09  1.9598e-03
   90.600   47.392    5.649    0.000    174.243  3.7588e-09  1.8873e-03
   90.800   47.101    4.400    0.000    173.559  3.6329e-09  1.8173e-03
   91.000   46.767    3.109    0.000    172.883  3.5107e-09  1.7497e-03
   91.200   46.389    1.785    0.000    172.216  3.3920e-09  1.6844e-03
   91.400   45.969    0.434    0.000    171.557  3.2767e-09  1.6213e-03
   91.600   45.506   -0.936    0.000    170.909  3.1648e-09  1.5604e-03
   91.800   45.001   -2.319    0.000    170.272  3.0561e-09  1.5015e-03
   92.000   44.455   -3.706    0.000    169.647  2.9506e-09  1.4448e-03
   92.200   43.868   -5.090    0.000    169.035  2.8482e-09  1.3900e-03
   92.400   43.240   -6.465    0.000    168.437  2.7489e-09  1.3371e-03
   92.600   42.572   -7.823    0.000    167.852  2.6524e-09  1.2861e-03
   92.800   41.865   -9.157    0.000    167.283  2.5589e-09  1.2369e-03
   93.000   41.118  -10.459    0.000    166.729  2.4681e-09  1.1894e-03
   93.200   40.333  -11.722    0.000    166.192  2.3801e-09  1.1437e-03
   93.400   39.510  -12.940    0.000    165.672  2.2947e-09  1.0996e-03
   93.600   38.648  -14.104    0.000    165.170  2.2119e-09  1.0571e-03
   93.800   37.750  -15.208    0.000    164.687  2.1317e-09  1.0161e-03
   94.000   36.815  -16.244    0.000    164.223  2.0539e-09  9.7665e-04
   94.200   35.843  -17.205    0.000    163.778  1.9786e-09  9.3863e-04
   94.400   34.836  -18.084    0.000    163.354  1.9056e-09  9.0202e-04
   94.600   33.793  -18.873    0.000    162.951  1.8349e-09  8.6677e-04
   94.800   32.715  -19.565    0.000    162.570  1.7665e-09  8.3284e-04
   95.000   31.603  -20.154    0.000    162.212  1.7003e-09  8.0018e-04
   95.200   30.457  -20.633    0.000    161.876  1.6362e-09  7.6875e-04
   95.400   29.281  -21.003    0.000    161.564  1.5741e-09  7.3851e-04
   95.600   28.078  -21.268    0.000    161.277  1.5141e-09  7.0942e-04
   95.800   26.852  -21.430    0.000    161.014  1.4561e-09  6.8145e-04
   96.000   25.607  -21.492    0.000    160.777  1.4001e-09  6.5455e-04
   96.200   24.346  -21.458    0.000    160.567  1.3459e-09  6.2869e-04
   96.400   23.072  -21.328    0.000    160.384  1.2935e-09  6.0384e-04
   96.600   21.790  -21.108    0.000    160.228  1.2429e-09  5.7996e-04
   96.800   20.504  -20.799    0.000    160.101  1.1941e-09  5.5701e-04
   97.000   19.215  -20.403    0.000    160.004  1.1469e-09  5.3497e-04
   97.200   17.929  -19.926    0.000    159.936  1.1014e-09  5.1380e-04
   97.400   16.650  -19.367    0.000    159.900  1.0575e-09  4.9347e-04
   97.600   15.379  -18.732    0.000    159.895  1.0151e-09  4.7396e-04
   97.800   14.122  -18.022    0.000    159.923  9.7427e-10  4.5522e-04
   98.000   12.882  -17.241    0.000    159.985  9.3489e-10  4.3725e-04
   98.200   11.662  -16.391    0.000    160.082  8.9694e-10  4.2000e-04
   98.400   10.467  -15.474    0.000    160.214  8.6037e-10  4.0344e-04
   98.600    9.299  -14.495    0.000    160.382  8.2515e-10  3.8757e-04
   98.800    8.162  -13.455    0.000    160.589  7.9122e-10  3.7234e-04
   99.000    7.061  -12.358    0.000    160.835  7.5857e-10  3.5775e-04
   99.200    5.998  -11.207    0.000    161.121  7.2714e-10  3.4375e-04
   99.400    4.978  -10.003    0.000    161.449  6.9689e-10  3.3033e-04
   99.600    4.003   -8.751    0.000    161.820  6.6779e-10  3.1748e-04
   99.800    3.078   -7.452    0.000    162.236  6.3981e-10  3.0516e-04
  100.000    2.207   -6.110    0.000    162.698  6.1290e-10  2.9335e-04
  100.200    1.391   -4.729    0.000    163.207  5.8703e-10  2.8204e-04
  100.400    0.634   -3.315    0.000    163.764  5.6218e-10  2.7121e-04
  100.600   -0.065   -1.877    0.000    164.368  5.3832e-10  2.6084e-04
  100.800   -0.704   -0.423    0.000    165.019  5.1542e-10  2.5091e-04
  101.000   -1.283    1.038    0.000    165.716  4.9344e-10  2.4140e-04
  101.200   -1.801    2.499    0.000    166.459  4.7237e-10  2.3229e-04
  101.400   -2.256    3.951    0.000    167.248  4.5217e-10  2.2357e-04
  101.600   -2.647    5.387    0.000    168.083  4.3281e-10  2.1523e-04
  101.800   -2.975    6.797    0.000    168.962  4.1427e-10  2.0724e-04
  102.000   -3.237    8.174    0.000    169.887  3.9651e-10  1.9960e-04
  102.200   -3.434    9.510    0.000    170.858  3.7952e-10  1.9228e-04
  102.400   -3.563   10.796    0.000    171.873  3.6325e-10  1.8527e-04
  102.600   -3.625   12.025    0.000    172.933  3.4769e-10  1.7857e-04
  102.800   -3.617   13.187    0.000    174.038  3.3280e-10  1.7215e-04
  103.000   -3.540   14.275    0.000    175.187  3.1857e-10  1.6601e-04
  103.200   -3.393   15.280    0.000    176.381  3.0496e-10  1.6013e-04
  103.400   -3.174   16.196    0.000    177.620  2.9195e-10  1.5450e-04
  103.600   -2.882   17.012    0.000    178.903  2.7951e-10  1.4911e-04
  103.800   -2.517   17.721    0.000    180.231  2.6763e-10  1.4394e-04
  104.000   -2.077   18.315    0.000    181.603  2.5628e-10  1.3900e-04
  104.200   -1.563   18.786    0.000    183.019  2.4543e-10  1.3427e-04
  104.400   -0.972   19.125    0.000    184.479  2.3507e-10  1.2974e-04
  104.600   -0.304   19.325    0.000    185.983  2.2518e-10  1.2539e-04
  104.800    0.442   19.377    0.000    187.531  2.1573e-10  1.2124e-04
  105.000    1.267   19.272    0.000    189.122  2.0670e-10  1.1725e-04
  105.200    2.170   19.006    0.000    190.756  1.9809e-10  1.1343e-04
  105.400    3.147   18.583    0.000    192.434  1.8986e-10  1.0977e-04
  105.600    4.190   18.011    0.000    194.154  1.8201e-10  1.0626e-04
  105.800    5.294   17.297    0.000    195.916  1.7451e-10  1.0290e-04
  106.000    6.451   16.449    0.000    197.720  1.6735e-10  9.9677e-05
  106.200    7.655   15.474    0.000    199.565  1.6052e-10  9.6584e-05
  106.400    8.900   14.380    0.000    201.450  1.5399e-10  9.3618e-05
  106.600   10.179   13.175    0.000    203.375  1.4777e-10  9.0771e-05
  106.800   11.485   11.866    0.000    205.338  1.4182e-10  8.8040e-05
  107.000   12.811   10.460    0.000    207.340  1.3615e-10  8.5418e-05
  107.200   14.152    8.965    0.000    209.378  1.3073e-10  8.2901e-05
  107.400   15.501    7.388    0.000    211.451  1.2556e-10  8.0483e-05
  107.600   16.851    5.738    0.000    213.559  1.2063e-10  7.8161e-05
  107.800   18.195    4.022    0.000    215.699  1.1592e-10  7.5930e-05
  108.000   19.527    2.246    0.000    217.870  1.1142e-10  7.3786e-05
  108.200   20.841    0.420    0.000    220.070  1.0713e-10  7.1725e-05
  108.400   22.129   -1.451    0.000    222.297  1.0303e-10  6.9743e-05
  108.600   23.386   -3.357    0.000    224.549  9.9116e-11  6.7836e-05
  108.800   24.605   -5.293    0.000    226.823  9.5381e-11  6.6002e-05
  109.000   25.779   -7.249    0.000    229.117  9.1816e-11  6.4236e-05
  109.200   26.901   -9.219    0.000    231.428  8.8413e-11  6.2536e-05
  109.400   27.965  -11.195    0.000    233.752  8.5164e-11  6.0899e-05
  109.600   28.965  -13.170    0.000    236.087  8.2062e-11  5.9322e-05
  109.800   29.894  -15.136    0.000    238.428  7.9101e-11  5.7802e-05
  110.000   30.745  -17.085    0.000    240.772  7.6275e-11  5.6336e-05
  110.200   31.513  -19.012    0.000    243.116  7.3577e-11  5.4922e-05
  110.400   32.199  -20.914    0.000    245.457  7.1000e-11  5.3559e-05
  110.600   32.804  -22.792    0.000    247.796  6.8539e-11  5.2242e-05
  110.800   33.331  -24.645    0.000    250.132  6.6186e-11  5.0971e-05
  111.000   33.780  -26.474    0.000    252.463  6.3936e-11  4.9743e-05
  111.200   34.153  -28.279    0.000    254.791  6.1785e-11  4.8557e-05
  111.400   34.453  -30.059    0.000    257.113  5.9726e-11  4.7410e-05
  111.600   34.681  -31.814    0.000    259.430  5.7756e-11  4.6301e-05
  111.800   34.839  -33.543    0.000    261.741  5.5869e-11  4.5229e-05
  112.000   34.928  -35.248    0.000    264.045  5.4061e-11  4.4191e-05
  112.200   34.951  -36.928    0.000    266.343  5.2329e-11  4.3187e-05
  112.400   34.909  -38.582    0.000    268.632  5.0669e-11  4.2214e-05
  112.600   34.804  -40.211    0.000    270.914  4.9076e-11  4.1272e-05
  112.800   34.638  -41.815    0.000    273.188  4.7549e-11  4.0360e-05
  113.000   34.412  -43.392    0.000    275.453  4.6083e-11  3.9475e-05
  113.200   34.128  -44.944    0.000    277.708  4.4675e-11  3.8618e-05
  113.400   33.788  -46.471    0.000    279.955  4.3324e-11  3.7786e-05
  113.600   33.393  -47.971    0.000    282.191  4.2025e-11  3.6980e-05
  113.800   32.946  -49.445    0.000    284.418  4.0777e-11  3.6197e-05
  114.000   32.449  -50.893    0.000    286.634  3.9577e-11  3.5438e-05
  114.200   31.902  -52.314    0.000    288.840  3.8424e-11  3.4700e-05
  114.400   31.308  -53.710    0.000    291.035  3.7313e-11  3.3984e-05
  114.600   30.668  -55.078    0.000    293.220  3.6245e-11  3.3288e-05
  114.800   29.985  -56.420    0.000    295.394  3.5216e-11  3.2613e-05
  115.000   29.259  -57.735    0.000    297.557  3.4226e-11  3.1956e-05
  115.200   28.494  -59.023    0.000    299.709  3.3272e-11  3.1317e-05
  115.400   27.690  -60.285    0.000    301.851  3.2352e-11  3.0696e-05
  115.600   26.849  -61.519    0.000    303.982  3.1465e-11  3.0092e-05
  115.800   25.973  -62.726    0.000    306.103  3.0610e-11  2.9504e-05
  116.000   25.064  -63.905    0.000    308.213  2.9785e-11  2.8932e-05
  116.200   24.123  -65.058    0.000    310.313  2.8989e-11  2.8376e-05
  116.400   23.153  -66.182    0.000    312.404  2.8221e-11  2.7834e-05
  116.600   22.154  -67.279    0.000    314.485  2.7479e-11  2.7306e-05
  116.800   21.130  -68.348    0.000    316.557  2.6762e-11  2.6792e-05
  117.000   20.081  -69.389    0.000    318.621  2.6069e-11  2.6292e-05
  117.200   19.010  -70.403    0.000    320.677  2.5399e-11  2.5804e-05
  117.400   17.917  -71.388    0.000    322.725  2.4752e-11  2.5328e-05
  117.600   16.806  -72.345    0.000    324.766  2.4125e-11  2.4865e-05
  117.800   15.676  -73.273    0.000    326.801  2.3519e-11  2.4413e-05
  118.000   14.531  -74.172    0.000    328.831  2.2933e-11  2.3972e-05
  118.200   13.370  -75.041    0.000    330.855  2.2365e-11  2.3542e-05
  118.400   12.196  -75.880    0.000    332.876  2.1815e-11  2.3123e-05
  118.600   11.009  -76.688    0.000    334.894  2.1282e-11  2.2714e-05
  118.800    9.812  -77.465    0.000    336.910  2.0765e-11  2.2315e-05
  119.000    8.604  -78.209    0.000    338.924  2.0264e-11  2.1926e-05
  119.200    7.388  -78.921    0.000    340.939  1.9779e-11  2.1545e-05
  119.400    6.164  -79.599    0.000    342.955  1.9307e-11  2.1174e-05
  119.600    4.935  -80.244    0.000    344.973  1.8850e-11  2.0812e-05
  119.800    3.700  -80.854    0.000    346.994  1.8406e-11  2.0458e-05
  120.000    2.463  -81.429    0.000    349.021  1.7975e-11  2.0112e-05
  120.200    1.223  -81.968    0.000    351.053  1.7557e-11  1.9774e-05
  120.400   -0.017  -82.471    0.000    353.094  1.7150e-11  1.9444e-05
  120.600   -1.257  -82.938    0.000    355.143  1.6755e-11  1.9122e-05
  120.800   -2.495  -83.367    0.000    357.204  1.6370e-11  1.8807e-05
  121.000   -3.729  -83.758    0.000    359.277  1.5996e-11  1.8499e-05
  121.200   -4.960  -84.110    0.000    361.364  1.5633e-11  1.8199e-05
  121.400   -6.184  -84.424    0.000    363.467  1.5279e-11  1.7905e-05
  121.600   -7.402  -84.698    0.000    365.588  1.4934e-11  1.7617e-05
  121.800   -8.611  -84.931    0.000    367.730  1.4599e-11  1.7336e-05
  122.000   -9.810  -85.123    0.000    369.893  1.4272e-11  1.7061e-05
  122.200  -10.998  -85.275    0.000    372.080  1.3953e-11  1.6793e-05
  122.400  -12.174  -85.384    0.000    374.294  1.3643e-11  1.6530e-05
  122.600  -13.336  -85.450    0.000    376.537  1.3340e-11  1.6273e-05
  122.800  -14.483  -85.473    0.000    378.811  1.3045e-11  1.6022e-05
  123.000  -15.614  -85.453    0.000    381.118  1.2757e-11  1.5776e-05
  123.200  -16.727  -85.388    0.000    383.462  1.2476e-11  1.5536e-05
  123.400  -17.822  -85.278    0.000    385.846  1.2202e-11  1.5301e-05
  123.600  -18.895  -85.123    0.000    386.607  1.1981e-11  1.5065e-05
  123.800  -19.948  -84.921    0.000    388.825  1.1725e-11  1.4839e-05
  124.000  -20.977  -84.673    0.000    391.026  1.1476e-11  1.4618e-05
  124.200  -21.982  -84.378    0.000    393.209  1.1235e-11  1.4402e-05
  124.400  -22.962  -84.035    0.000    395.374  1.1001e-11  1.4190e-05
  124.600  -23.914  -83.643    0.000    397.522  1.0773e-11  1.3982e-05
  124.800  -24.839  -83.202    0.000    399.653  1.0552e-11  1.3779e-05
  125.000  -25.733  -82.712    0.000    401.767  1.0337e-11  1.3580e-05
  125.200  -26.598  -82.172    0.000    403.864  1.0128e-11  1.3385e-05
  125.400  -27.431  -81.583    0.000    405.944  9.9243e-12  1.3194e-05
  125.600  -28.235  -80.947    0.000    408.007  9.7266e-12  1.3007e-05
  125.800  -29.009  -80.265    0.000    410.054  9.5343e-12  1.2823e-05
  126.000  -29.755  -79.539    0.000    412.084  9.3471e-12  1.2643e-05
  126.200  -30.472  -78.769    0.000    414.098  9.1650e-12  1.2466e-05
  126.400  -31.161  -77.957    0.000    416.096  8.9876e-12  1.2293e-05
  126.600  -31.822  -77.105    0.000    418.078  8.8150e-12  1.2123e-05
  126.800  -32.457  -76.213    0.000    420.044  8.6468e-12  1.1957e-05
  127.000  -33.065  -75.284    0.000    421.994  8.4830e-12  1.1794e-05
  127.200  -33.648  -74.319    0.000    423.929  8.3235e-12  1.1633e-05
  127.400  -34.204  -73.319    0.000    425.848  8.1679e-12  1.1476e-05
  127.600  -34.736  -72.286    0.000    427.752  8.0164e-12  1.1322e-05
  127.800  -35.244  -71.220    0.000    429.640  7.8686e-12  1.1170e-05
  128.000  -35.727  -70.123    0.000    431.514  7.7245e-12  1.1021e-05
  128.200  -36.187  -68.997    0.000    433.372  7.5840e-12  1.0875e-05
  128.400  -36.624  -67.844    0.000    435.215  7.4470e-12  1.0732e-05
  128.600  -37.038  -66.663    0.000    437.044  7.3133e-12  1.0591e-05
  128.800  -37.431  -65.458    0.000    438.858  7.1828e-12  1.0453e-05
  129.000  -37.802  -64.228    0.000    440.658  7.0555e-12  1.0317e-05
  129.200  -38.153  -62.976    0.000    442.443  6.9312e-12  1.0183e-05
  129.400  -38.483  -61.703    0.000    444.213  6.8099e-12  1.0052e-05
  129.600  -38.793  -60.411    0.000    445.970  6.6915e-12  9.9235e-06
  129.800  -39.083  -59.100    0.000    447.712  6.5758e-12  9.7969e-06
  130.000  -39.355  -57.772    0.000    449.441  6.4628e-12  9.6725e-06
  130.200  -39.609  -56.428    0.000    451.156  6.3524e-12  9.5502e-06
  130.400  -39.844  -55.071    0.000    452.857  6.2445e-12  9.4300e-06
  130.600  -40.063  -53.700    0.000    454.544  6.1391e-12  9.3119e-06
  130.800  -40.264  -52.319    0.000    456.218  6.0361e-12  9.1957e-06
  131.000  -40.450  -50.927    0.000    457.878  5.9354e-12  9.0815e-06
  131.200  -40.619  -49.527    0.000    459.525  5.8370e-12  8.9692e-06
  131.400  -40.774  -48.119    0.000    461.159  5.7408e-12  8.8587e-06
  131.600  -40.913  -46.706    0.000    462.780  5.6466e-12  8.7501e-06
  131.800  -41.039  -45.288    0.000    464.388  5.5546e-12  8.6432e-06
  132.000  -41.151  -43.867    0.000    465.983  5.4645e-12  8.5381e-06
  132.200  -41.250  -42.444    0.000    467.565  5.3764e-12  8.4347e-06
  132.400  -41.336  -41.021    0.000    469.135  5.2902e-12  8.3329e-06
  132.600  -41.410  -39.598    0.000    470.692  5.2058e-12  8.2328e-06
  132.800  -41.473  -38.179    0.000    472.237  5.1232e-12  8.1343e-06
  133.000  -41.525  -36.763    0.000    473.769  5.0424e-12  8.0373e-06
  133.200  -41.567  -35.352    0.000    475.289  4.9633e-12  7.9419e-06
  133.400  -41.598  -33.947    0.000    476.797  4.8858e-12  7.8480e-06
  133.600  -41.620  -32.551    0.000    478.293  4.8099e-12  7.7555e-06
  133.800  -41.634  -31.164    0.000    479.776  4.7356e-12  7.6645e-06
  134.000  -41.639  -29.787    0.000    481.248  4.6628e-12  7.5749e-06
  134.200  -41.636  -28.423    0.000    482.708  4.5915e-12  7.4866e-06
  134.400  -41.626  -27.072    0.000    484.157  4.5216e-12  7.3997e-06
  134.600  -41.610  -25.735    0.000    485.594  4.4532e-12  7.3142e-06
  134.800  -41.587  -24.415    0.000    487.019  4.3861e-12  7.2299e-06
  135.000  -41.559  -23.113    0.000    488.433  4.3204e-12  7.1469e-06
  135.200  -41.526  -21.829    0.000    489.836  4.2559e-12  7.0652e-06
  135.400  -41.487  -20.564    0.000    491.227  4.1928e-12  6.9846e-06
  135.600  -41.444  -19.317    0.000    492.608  4.1308e-12  6.9053e-06
  135.800  -41.396  -18.089    0.000    493.977  4.0701e-12  6.8272e-06
  136.000  -41.343  -16.879    0.000    495.335  4.0105e-12  6.7502e-06
  136.200  -41.286  -15.687    0.000    496.683  3.9521e-12  6.6743e-06
  136.400  -41.224  -14.513    0.000    498.019  3.8948e-12  6.5995e-06
  136.600  -41.157  -13.356    0.000    499.346  3.8386e-12  6.5258e-06
  136.800  -41.087  -12.217    0.000    500.661  3.7835e-12  6.4532e-06
  137.000  -41.011  -11.095    0.000    501.966  3.7294e-12  6.3817e-06
  137.200  -40.932   -9.990    0.000    503.260  3.6763e-12  6.3111e-06
  137.400  -40.848   -8.903    0.000    504.544  3.6243e-12  6.2416e-06
  137.600  -40.760   -7.831    0.000    505.818  3.5731e-12  6.1731e-06
  137.800  -40.669   -6.777    0.000    507.082  3.5230e-12  6.1055e-06
  138.000  -40.573   -5.739    0.000    508.336  3.4737e-12  6.0389e-06
  138.200  -40.473   -4.717    0.000    509.579  3.4254e-12  5.9732e-06
  138.400  -40.370   -3.711    0.000    510.813  3.3779e-12  5.9085e-06
  138.600  -40.263   -2.721    0.000    512.037  3.3313e-12  5.8446e-06
  138.800  -40.152   -1.746    0.000    513.251  3.2855e-12  5.7816e-06
  139.000  -40.038   -0.787    0.000    514.455  3.2405e-12  5.7195e-06
  139.200  -39.921    0.156    0.000    515.650  3.1964e-12  5.6583e-06
  139.400  -39.800    1.085    0.000    516.835  3.1530e-12  5.5979e-06
  139.600  -39.675    1.999    0.000    518.011  3.1104e-12  5.5383e-06
  139.800  -39.548    2.898    0.000    519.177  3.0685e-12  5.4795e-06
  140.000  -39.417    3.782    0.000    520.334  3.0274e-12  5.4215e-06
  140.200  -39.283    4.652    0.000    521.482  2.9870e-12  5.3643e-06
  140.400  -39.146    5.508    0.000    522.621  2.9473e-12  5.3079e-06
  140.600  -39.007    6.350    0.000    523.750  2.9082e-12  5.2522e-06
  140.800  -38.864    7.178    0.000    524.871  2.8699e-12  5.1973e-06
  141.000  -38.719    7.992    0.000    525.982  2.8322e-12  5.1431e-06
  141.200  -38.571    8.793    0.000    527.085  2.7951e-12  5.0896e-06
  141.400  -38.421    9.581    0.000    528.179  2.7586e-12  5.0368e-06
  141.600  -38.267   10.355    0.000    529.264  2.7228e-12  4.9847e-06
  141.800  -38.112   11.117    0.000    530.341  2.6876e-12  4.9333e-06
  142.000  -37.954   11.866    0.000    531.408  2.6529e-12  4.8826e-06
  142.200  -37.794   12.602    0.000    532.468  2.6189e-12  4.8325e-06
  142.400  -37.631   13.326    0.000    533.519  2.5854e-12  4.7831e-06
  142.600  -37.467   14.037    0.000    534.561  2.5524e-12  4.7343e-06
  142.800  -37.300   14.737    0.000    535.596  2.5200e-12  4.6861e-06
  143.000  -37.131   15.425    0.000    536.622  2.4881e-12  4.6386e-06
  143.200  -36.961   16.101    0.000    537.639  2.4568e-12  4.5916e-06
  143.400  -36.788   16.766    0.000    538.649  2.4259e-12  4.5453e-06
  143.600  -36.614   17.419    0.000    539.651  2.3955e-12  4.4995e-06
  143.800  -36.438   18.061    0.000    540.644  2.3656e-12  4.4543e-06
  144.000  -36.260   18.692    0.000    541.630  2.3362e-12  4.4097e-06
  144.200  -36.081   19.313    0.000    542.608  2.3073e-12  4.3656e-06
  144.400  -35.900   19.923    0.000    543.578  2.2788e-12  4.3221e-06
